url_length,url_special_characters,url_tag_script,url_tag_iframe,url_attr_src,url_event_onload,url_event_onmouseover,url_cookie,url_number_keywords_param,url_number_domain,html_tag_script,html_tag_iframe,html_tag_meta,html_tag_object,html_tag_embed,html_tag_link,html_tag_svg,html_tag_frame,html_tag_form,html_tag_div,html_tag_style,html_tag_img,html_tag_input,html_tag_textarea,html_attr_action,html_attr_background,html_attr_classid,html_attr_codebase,html_attr_href,html_attr_longdesc,html_attr_profile,html_attr_src,html_attr_usemap,html_attr_http-equiv,html_event_onblur,html_event_onchange,html_event_onclick,html_event_onerror,html_event_onfocus,html_event_onkeydown,html_event_onkeypress,html_event_onkeyup,html_event_onload,html_event_onmousedown,html_event_onmouseout,html_event_onmouseover,html_event_onmouseup,html_event_onsubmit,html_number_keywords_evil,js_file,js_pseudo_protocol,js_dom_location,js_dom_document,js_prop_cookie,js_prop_referrer,js_method_write,js_method_getElementsByTagName,js_method_getElementById,js_method_alert,js_method_eval,js_method_fromCharCode,js_method_confirm,js_min_length,js_min_define_function,js_min_function_calls,js_string_max_length,html_length,label
0.08088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.01935483870967742,0.0,0.012549019607843137,0.0,0.0,0.004792332268370607,0.0,0.0,0.008695652173913044,0.008523253659440429,0.00847457627118644,0.001219016659894352,0.0026472534745201853,0.0,0.008695652173913044,0.0,0.0,0.0,0.004037022449783379,0.0,0.0,0.004046944556859571,0.0,0.05,0.0,0.0,0.0004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.00646551724137931,0.0,0.0,0.012987012987012988,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0002640880835330923,0.0,0.0,0.00036573670665050913,0.003994841123918656,0
0.030882352941176472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.05935483870967742,0.0,0.010196078431372548,0.0,0.0,0.019169329073482427,0.0,0.0,0.0,0.07374467296646285,0.00847457627118644,0.06257618854124339,0.0,0.0,0.0,0.0,0.0,0.0,0.015064986215045293,0.0,0.0,0.08012950222581951,0.0,0.05,0.0,0.0,0.025112107623318385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031746031746031746,0.0031746031746031746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018689310526957298,0.0,0.002666666666666667,0.00015505888023892552,0.016469042662860544,0
0.002941176470588232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.016774193548387096,0.0,0.0,0.0,0.0,0.006389776357827476,0.0,0.0,0.008695652173913044,0.012229016120066704,0.00847457627118644,0.004876066639577408,0.004632693580410324,0.0,0.008695652173913044,0.0,0.0,0.0,0.00728633320204805,0.0,0.0,0.008093889113719142,0.0,0.0,0.0,0.0,0.004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,1.0,1.0,0.007407407407407408,0.00646551724137931,0.0,0.027777777777777776,0.012987012987012988,0.0,0.007352941176470588,0.034482758620689655,0.0,0.0,0.0,2.031446796408402e-05,0.0,0.0,0.0006699554879888358,0.005488825893994936,0
0.09411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.016774193548387096,0.0,0.001568627450980392,0.0,0.0,0.03035143769968051,0.0,0.0,0.008695652173913044,0.01056142301278488,0.0,0.0040633888663145065,0.005294506949040371,0.0,0.0,0.0,0.0,0.0,0.022745175265852697,0.0,0.0,0.008093889113719142,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.002996384024702393,0.0,0.0017777777777777779,0.0003286574092020704,0.012411476097526169,0
0.07205882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.01032258064516129,0.14285714285714285,0.016470588235294115,0.0,0.0,0.10543130990415335,0.0,0.0,0.052173913043478265,0.062442097461552715,0.025423728813559324,0.006095083299471759,0.021178027796161483,0.07142857142857142,0.034782608695652174,0.0,0.0,0.0,0.01604962583694368,0.0,0.0,0.006070416835289356,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008035714285714285,1.0,0.0,0.007407407407407408,0.015086206896551723,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.0,0.05555555555555555,0.0,0.001096981270060537,0.0,0.00044444444444444447,0.0022323422486571396,0.034948797152218325,0
0.020588235294117643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.05032258064516129,0.0,0.00392156862745098,0.0,0.0,0.01757188498402556,0.0,0.0,0.008695652173913044,0.029090235315916247,0.00847457627118644,0.05038602194229987,0.0013236267372600927,0.0,0.008695652173913044,0.0,0.0,0.0,0.04125640015754234,0.0,0.0,0.05544314042897612,0.0,0.05,0.0,0.0,0.0008968609865470852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017857142857142857,1.0,0.0,0.007407407407407408,0.004310344827586207,0.0,0.0,0.012987012987012988,0.024390243902439025,0.007352941176470588,0.0,0.0,0.0,0.0,0.0007110063787429407,0.0,0.00044444444444444447,0.0025399318752180517,0.04354171626601277,0
0.036764705882352935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.015483870967741935,0.0,0.007058823529411764,0.0,0.0,0.038338658146964855,0.0,0.0,0.0,0.008152677413377801,0.00847457627118644,0.005688744412840309,0.0,0.0,0.0,0.0,0.0,0.0,0.007187869239858212,0.0,0.0,0.009307972480777013,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.01293103448275862,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.00023361638158696623,0.0,0.0,0.0005561894617265807,0.004565199598650447,0
0.04264705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.027096774193548386,0.02040816326530612,0.003137254901960784,0.0,0.0,0.023961661341853034,0.0,0.0,0.017391304347826087,0.00907911802853437,0.01694915254237288,0.0004063388866314506,0.003970880211780278,0.0,0.017391304347826087,0.0,0.0,0.0,0.017132729421031903,0.0,1.0,0.004451639012545528,0.0,0.05,0.008438818565400843,0.01098901098901099,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,1.0,0.0,0.014814814814814815,0.008620689655172414,0.04878048780487805,0.0,0.012987012987012988,0.07317073170731708,0.0,0.0,0.0,0.05555555555555555,0.0,0.0005281761670661846,0.0,0.0,0.0018961004377042524,0.011948613639495669,0
0.026470588235294114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.07096774193548387,0.0,0.01803921568627451,0.0,0.0,0.007987220447284345,0.0,0.0,0.06956521739130435,0.06596257179914768,0.01694915254237288,0.009752133279154815,0.042356055592322965,0.07142857142857142,0.06956521739130435,0.0,0.0,0.0,0.019397400551398186,0.0,0.0,0.014973694860380414,0.0,0.1,0.0,0.01098901098901099,0.009417040358744395,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.015086206896551723,0.0,0.027777777777777776,0.012987012987012988,0.024390243902439025,0.029411764705882353,0.0,0.0,0.0,0.0,7.110063787429407e-05,0.0,0.0,0.008028510608892628,0.027357852840518115,0
0.17941176470588233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.04774193548387097,0.7959183673469387,0.006274509803921568,0.0,0.0,0.012779552715654952,0.0,0.0,0.034782608695652174,0.03557531962201223,0.01694915254237288,0.0016253555465258025,0.009265387160820648,0.023809523809523808,0.026086956521739132,0.0,0.0,0.0,0.01604962583694368,0.0,0.0,0.021448806151355727,0.0,0.05,0.0,0.0,0.007623318385650224,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,0.11851851851851852,0.01293103448275862,0.07317073170731708,0.027777777777777776,0.012987012987012988,0.04878048780487805,0.029411764705882353,0.06896551724137931,0.0,0.05555555555555555,0.0,1.015723398204201e-05,0.0,0.0,0.019983213190791525,0.02850696427284774,0
0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0064516129032258064,0.0,0.008627450980392156,0.0,0.0,0.03035143769968051,0.0,0.0,0.017391304347826087,0.022049286640726327,0.0,0.0028443722064201544,0.001985440105890139,0.0,0.017391304347826087,0.0,0.0,0.0,0.00531705395825128,0.0,0.0,0.004856333468231486,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008039815964953966,0
0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.007741935483870968,0.0,0.006274509803921568,0.0,0.0,0.004792332268370607,0.0,0.0,0.026086956521739132,0.03816935334445062,0.0,0.010158472165786265,0.0033090668431502318,0.0,0.0,0.0,0.0,0.0,0.013981882630957069,0.0,0.0,0.0113314447592068,0.0,0.05,0.0,0.0,0.01883408071748879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380952380952381,0.04126984126984127,0.0,0.0,0.0,1.0,1.0,0.0,0.004310344827586207,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,8.125787185633608e-05,0.0,0.0,0.0003530960370658141,0.01014426618345536,0
0.024999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.02193548387096774,0.02040816326530612,0.013333333333333332,0.0,0.0,0.004792332268370607,0.0,0.0,0.06956521739130435,0.03983694645173244,0.0,0.0077204388459975615,0.01654533421575116,0.0,0.008695652173913044,0.0,0.0,0.0,0.011126427727451753,0.0,0.0,0.004046944556859571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.004310344827586207,0.0,0.0,0.0,0.04878048780487805,0.007352941176470588,0.0,0.0,0.0,0.0,0.0004062893592816804,0.0,0.0,0.004254006670902696,0.0206490287699914,0
0.044117647058823525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.005161290322580645,0.02040816326530612,0.012549019607843137,0.0,0.0,0.001597444089456869,0.0017301038062283738,0.0,0.0,0.004632203075782842,0.00847457627118644,0.005688744412840309,0.0,0.0,0.0,0.0,0.0,0.0,0.01260338716029933,0.0,0.0,0.007284500202347228,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0034636167878763255,0.0,0.0031111111111111114,0.0002873645552254,0.017398265280115732,0
0.013235294117647053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.02193548387096774,0.0,0.00784313725490196,0.0,0.0,0.012779552715654952,0.0,0.0,0.008695652173913044,0.027237354085603113,0.0,0.003250711093051605,0.0006618133686300463,0.0,0.008695652173913044,0.0,0.0,0.0,0.013686490744387554,0.0,0.0,0.005261027923917442,0.0,0.1,0.0,0.0,0.0008968609865470852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.004310344827586207,0.0975609756097561,0.0,0.0,0.024390243902439025,0.0,0.034482758620689655,0.0,0.0,0.0,0.0009039938244017389,0.0,0.0,0.0009008583857359314,0.01109983814970674,0
0.01911764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.014193548387096775,0.02040816326530612,0.007058823529411764,0.0,0.0,0.01437699680511182,0.0,0.0,0.0,0.00018528812303131369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000984639621898385,0.0,0.0,0.0028328611898017,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017857142857142857,1.0,0.0,0.05185185185185186,0.017241379310344827,0.0,0.0,0.0,0.04878048780487805,0.007352941176470588,0.0,0.0,0.0,0.0,0.0007617925486531508,0.0,0.0,0.015162904522494493,0.00546131064460068,0
0.008823529411764702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.02838709677419355,0.0,0.006274509803921568,0.0,0.0,0.027156549520766772,0.0,0.0,0.017391304347826087,0.054289420048174906,0.01694915254237288,0.0,0.0013236267372600927,0.0,0.017391304347826087,0.0,0.0,0.0,0.01870815281606932,0.0,0.0,0.003237555645487657,0.0,0.05,0.008438818565400843,0.0,0.03497757847533632,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013392857142857143,1.0,0.0,0.022222222222222223,0.00646551724137931,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0008735221224556129,0.0,0.0,0.0012767076280541965,0.0232503857381467,0
0.15147058823529413,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.2222222222222222,0.00903225806451613,0.0,0.002352941176470588,0.0,0.0,0.003194888178913738,0.0,0.0,0.026086956521739132,0.005002779321845469,0.0,0.005688744412840309,0.019192587690271344,0.023809523809523808,0.026086956521739132,0.0,0.0,0.0,0.00196927924379677,0.0,0.0,0.006070416835289356,0.0,0.1,0.0,0.0,0.0004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014814814814814815,0.00646551724137931,0.024390243902439025,0.0,0.0,0.0,0.007352941176470588,0.034482758620689655,0.0,0.0,0.0,0.00023361638158696623,0.0,0.00044444444444444447,0.00046096308418854486,0.002238528764278491,1
0.026470588235294114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.015483870967741935,0.0,0.005490196078431373,0.0,0.0,0.004792332268370607,0.0,0.0,0.017391304347826087,0.04576616638873448,0.00847457627118644,0.04469727752945957,0.005956320317670417,0.0,0.017391304347826087,0.0,0.0,0.0,0.03180385978731784,0.0,0.0,0.04734925131525698,0.0,0.2,0.0,0.0,0.004035874439461884,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005281761670661846,0.0,0.00044444444444444447,0.0001449463445711695,0.02368153570534992,0
0.01911764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0232258064516129,0.0,0.03529411764705882,0.0,0.0,0.01757188498402556,0.0,0.0,0.0,0.13581619418195293,0.0,0.049979683055668425,0.0,0.0,0.0,0.0,0.0,0.0,0.034265458842063806,0.0,0.0,0.053824362606232294,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035714285714285713,1.0,0.0,0.044444444444444446,0.017241379310344827,0.0,0.027777777777777776,0.0,0.024390243902439025,0.007352941176470588,0.0,0.0,0.0,0.0,0.0002133019136228822,0.0,0.0,0.012515948311459357,0.04104039355201117,0
0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.05935483870967742,0.0,0.004705882352941176,0.0,0.0,0.004792332268370607,0.0,0.0,0.008695652173913044,0.010931999258847507,0.025423728813559324,0.0004063388866314506,0.0013236267372600927,0.0,0.008695652173913044,0.0,0.0,0.0,0.007483261126427727,0.0,0.0,0.010117361392148928,0.0,0.15000000000000002,0.004219409282700422,0.0,0.0008968609865470852,0.0,0.003787878787878788,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004464285714285714,1.0,1.0,0.007407407407407408,0.004310344827586207,0.0,0.027777777777777776,0.012987012987012988,0.12195121951219512,0.014705882352941176,0.0,0.015873015873015872,0.0,0.0,7.110063787429407e-05,0.0,0.0,0.012690389551728149,0.01259965242177333,0
0.04558823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1432258064516129,0.04081632653061224,0.008627450980392156,0.0,0.0,0.027156549520766772,0.006920415224913495,0.0,0.08695652173913043,0.07559755419677598,0.01694915254237288,0.02072328321820398,0.045665122435473195,0.023809523809523808,0.06086956521739131,0.0,0.0,0.0,0.020972823946435605,0.0,0.0,0.04734925131525698,0.0,0.05,0.004219409282700422,0.0,0.01031390134529148,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.003389830508474576,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.022222222222222223,0.015086206896551723,0.1951219512195122,0.05555555555555555,0.0,0.07317073170731708,0.014705882352941176,0.0,0.0,0.0,0.0,7.110063787429407e-05,0.0,0.0,0.012200774283147628,0.06921344395085403,0
0.038235294117647055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.01032258064516129,0.02040816326530612,0.003137254901960784,0.0,0.0,0.001597444089456869,0.0,0.0,0.017391304347826087,0.012784880489160644,0.0,0.005282405526208858,0.0026472534745201853,0.023809523809523808,0.017391304347826087,0.0,0.0,0.0,0.003840094525403702,0.0,0.0,0.008903278025091057,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018384593507496038,0.0,0.0013333333333333335,0.00044495156938126454,0.004047306641831433,0
0.08970588235294118,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0064516129032258064,0.0,0.004705882352941176,0.0,0.0,0.006389776357827476,0.0,0.0,0.008695652173913044,0.0037057624606262737,0.0,0.003250711093051605,0.0026472534745201853,0.0,0.008695652173913044,0.0,0.0,0.0,0.00265852697912564,0.0,0.0,0.004451639012545528,0.0,0.05,0.004219409282700422,0.0,0.0008968609865470852,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004464285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.00011172957380246212,0.0,0.00044444444444444447,0.00022837476383015662,0.002046155198598308,1
0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.00903225806451613,0.0,0.005490196078431373,0.0,0.0,0.007987220447284345,0.0,0.0,0.0,0.008337965536409116,0.0,0.003250711093051605,0.0,0.0,0.0,0.0,0.0,0.0,0.004824734147302087,0.0,0.0,0.003642250101173614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.01293103448275862,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0034636167878763255,0.0,0.0022222222222222222,0.0007854069368623836,0.006024906897023712,0
0.033823529411764704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0025806451612903226,0.0,0.002352941176470588,0.0,0.0,0.001597444089456869,0.0,0.0,0.017391304347826087,0.0007411524921252547,0.0,0.0008126777732629012,0.003970880211780278,0.0,0.017391304347826087,0.0,0.0,0.0,0.0021662071681764474,0.0,0.0,0.0012140833670578714,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0021551724137931034,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.015873015873015872,0.05555555555555555,0.0,0.0002640880835330923,0.0,0.00044444444444444447,0.0006480449940420312,0.0017332275317585438,0
0.013235294117647053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.01161290322580645,0.0,0.004705882352941176,0.0,0.0,0.011182108626198083,0.0,0.0,0.008695652173913044,0.020381693533444507,0.0,0.01381552214546932,0.009265387160820648,0.0,0.008695652173913044,0.0,0.0,0.0,0.009649468294604174,0.0,0.0,0.01659247268312424,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0037480193393735015,0.0,0.004,0.00048708713466358126,0.008871336128851581,0
0.027941176470588233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.014193548387096775,0.0,0.00392156862745098,0.0,0.0,0.007987220447284345,0.0,0.0,0.026086956521739132,0.06874189364461737,0.00847457627118644,0.049979683055668425,0.011912640635340834,0.0,0.026086956521739132,0.0,0.0,0.0,0.034856242615202836,0.0,0.0,0.05301497369486038,0.0,0.05,0.016877637130801686,0.0,0.023318385650224215,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.009523809523809525,0.0,0.0,0.0,1.0,0.0,0.0,0.01939655172413793,0.0,0.0,0.0,0.024390243902439025,0.0661764705882353,0.0,0.0,0.0,0.0,0.0026815097712590908,0.0,0.0008888888888888889,0.0011208060365096248,0.023852223523626155,0
0.09999999999999999,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.01032258064516129,0.0,0.000784313725490196,0.0,0.0,0.009584664536741214,0.0,0.0,0.017391304347826087,0.0005558643690939411,0.0,0.022754977651361235,0.0026472534745201853,0.0,0.008695652173913044,0.025,0.0,0.0,0.034856242615202836,0.0,0.0,0.024281667341157425,0.03225806451612903,0.05,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00646551724137931,0.024390243902439025,0.0,0.0,0.0,0.014705882352941176,0.034482758620689655,0.015873015873015872,0.0,0.0,0.00022345914760492423,0.0,0.00044444444444444447,0.0006691127766831895,0.014470689380582769,1
0.008823529411764702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.003870967741935484,0.0,0.003137254901960784,0.0,0.0,0.007987220447284345,0.0,0.0,0.008695652173913044,0.0016675931072818232,0.0,0.0004063388866314506,0.0006618133686300463,0.0,0.008695652173913044,0.0,0.0,0.0,0.0008861756597085466,0.0,0.0,0.0012140833670578714,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.004276195506439686,0.0,0.004,0.00035478145967710674,0.00065989962530293,0
0.05735294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.04129032258064516,0.0,0.006274509803921568,0.0,0.0,0.007987220447284345,0.0,0.0,0.008695652173913044,0.019825829164350564,0.03389830508474576,0.0036570499796830555,0.008603573792190603,0.023809523809523808,0.008695652173913044,0.0,0.0,0.0,0.004037022449783379,0.0,0.0,0.009307972480777013,0.0,0.05,0.0,0.14285714285714288,0.0004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0021551724137931034,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.00015235850973063016,0.0,0.0,0.009978544570158244,0.009057880192541456,0
0.10588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.18064516129032257,0.04081632653061224,0.004705882352941176,0.0,0.0,0.025559105431309903,0.0,0.0,0.0782608695652174,0.18639985176950158,0.22033898305084745,0.02641202763104429,0.05956320317670417,0.09523809523809523,0.06956521739130435,0.0,0.0,0.0,0.04608113430484442,0.0,0.0,0.026305139619587213,0.0,0.1,0.0,0.0,0.004035874439461884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005357142857142857,0.0,1.0,0.02962962962962963,0.032327586206896554,0.024390243902439025,0.0,0.0,0.07317073170731708,0.058823529411764705,0.06896551724137931,0.015873015873015872,0.1111111111111111,0.0,7.110063787429407e-05,0.0,0.0,0.05283378530749693,0.18084654162462624,0
0.014705882352941173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.03612903225806452,0.04081632653061224,0.02196078431372549,0.0,0.0,0.04952076677316294,0.0034602076124567475,0.0,0.017391304347826087,0.020937557902538446,0.00847457627118644,0.0040633888663145065,0.001985440105890139,0.0,0.017391304347826087,0.0,0.0,0.0,0.028456085072863332,0.0,0.0,0.007284500202347228,0.0,0.1,0.0,0.0,0.0013452914798206279,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0031249999999999997,1.0,0.0,0.007407407407407408,0.01293103448275862,0.0975609756097561,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.05555555555555555,0.0,0.00044691829520984846,0.0,0.0,0.0019972257943818125,0.037278266147545626,0
0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.015483870967741935,0.0,0.010980392156862745,0.0,0.0,0.027156549520766772,0.01903114186851211,0.0,0.026086956521739132,0.01852881230313137,0.00847457627118644,0.0040633888663145065,0.0026472534745201853,0.0,0.026086956521739132,0.0,0.0,0.0,0.025600630169358013,0.0,0.0,0.006879805746661271,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007407407407407408,0.004310344827586207,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.0015743712672165115,0.0,0.0013333333333333335,0.002534032896078527,0.0170216794515418,0
0.022058823529411763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.02064516129032258,0.0,0.005490196078431373,0.0,0.0,0.022364217252396165,0.0,0.0,0.008695652173913044,0.007411524921252547,0.0,0.0036570499796830555,0.0013236267372600927,0.0,0.008695652173913044,0.0,0.0,0.0,0.007089405277668373,0.0,0.0,0.008093889113719142,0.0,0.05,0.0,0.0,0.0,0.0,0.003787878787878788,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0004464285714285714,1.0,0.0,0.007407407407407408,0.00646551724137931,0.0,0.0,0.0,0.024390243902439025,0.007352941176470588,0.0,0.0,0.0,0.0,0.0008024214845813188,0.0,0.0008888888888888889,0.0029427478793169993,0.00780826814589891,0
